23,10
20,10
18,10
17,10
17,10
16,10
16,10
15,10
15,10
14,10
14,10
14,10
13,10
13,10
13,10
12,10
11,10
11,10
10,10
10,10
10,10
10,10
9,10
9,10
9,10
9,10
10,10
10,10
10,10
10,10
10,10
10,10
9,10
11,10
11,10
12,10
12,10
13,10
13,10
13,10
14,10
15,10
15,10
16,10
16,10
16,10
16,10
17,10
16,10
17,10
15,10
15,10
17,10
19,10
20,10
19,10
19,10
21,10
21,10
24,10
23,10
23,10
23,10
23,10
24,10
26,10
27,10
27,10
28,10
27,10
26,10
27,10
25,10
22,10
20,10
19,10
19,10
19,10
17,10
17,10
16,10
15,10
15,10
15,10
14,10
14,10
13,10
13,10
13,10
12,10
12,10
11,10
11,10
11,10
11,10
10,10
11,10
11,10
12,10
12,10
11,10
12,10
12,10
12,10
13,10
15,5
22,10
16,10
13,10
13,10
14,10
17,10
18,10
22,10
23,10
22,10
22,10
22,10
23,10
22,10
20,10
21,10
22,10
23,10
25,10
26,10
26,10
26,10
27,10
27,10
28,10
30,10
31,10
32,10
34,10
34,10
37,10
40,10
40,10
41,10
42,10
41,10
39,10
38,10
30,10
26,10
25,10
25,10
24,10
23,10
22,10
22,10
21,10
19,10
18,10
16,10
16,10
16,10
15,10
14,10
13,10
19,7
19,10
20,7
20,10
18,10
13,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
12,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
14,10
14,10
15,10
17,10
17,10
18,10
20,10
22,10
22,10
24,10
24,10
24,10
26,10
27,10
29,10
30,10
31,10
30,10
30,10
30,10
30,10
31,10
32,10
33,10
33,10
33,10
33,10
33,10
33,10
34,10
33,10
32,10
30,10
27,10
24,10
22,10
21,10
20,10
19,10
18,10
17,10
16,10
15,10
15,10
15,10
15,10
14,10
12,10
12,10
11,10
11,10
10,10
10,10
9,10
8,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
8,10
9,10
9,10
9,10
9,10
9,10
10,10
10,10
10,10
11,10
11,10
11,10
13,10
14,10
14,10
14,10
14,10
14,10
13,10
12,10
12,10
13,10
14,10
15,10
17,10
17,10
16,10
15,10
16,10
18,10
17,10
20,10
21,10
20,10
17,10
19,10
24,10
22,10
21,10
22,10
21,10
20,10
17,10
15,7
13,10
12,10
12,10
11,10
11,10
11,10
11,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
9,10
9,10
10,10
10,10
10,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
10,10
9,10
9,10
8,10
8,10
8,10
8,10
9,10
10,10
10,10
11,10
11,10
12,10
14,10
15,10
15,10
16,10
16,10
17,10
16,10
17,10
16,10
16,10
16,10
17,10
18,10
17,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
16,10
16,10
17,10
15,10
13,10
12,10
13,10
14,10
14,10
14,10
12,10
11,10
11,10
10,10
10,10
10,10
10,10
9,10
9,10
9,10
9,10
9,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
9,10
9,10
10,10
10,10
11,10
11,10
11,10
11,10
12,10
13,10
13,10
13,10
14,10
14,10
14,10
15,10
14,10
15,10
16,10
18,10
17,10
17,10
19,10
19,10
19,10
18,10
18,10
18,10
18,10
17,10
15,10
15,10
15,10
16,10
20,10
20,10
19,10
19,10
19,10
19,10
20,10
20,10
22,10
22,10
24,10
27,10
28,10
30,10
30,10
28,10
26,10
26,10
25,10
25,10
25,10
25,10
24,10
23,10
22,10
21,10
20,10
18,10
19,10
19,10
19,10
19,10
20,10
21,7
28,10
34,10
34,10
36,10
37,10
39,10
46,10
52,10
58,10
60,10
62,10
63,10
65,10
61,10
59,10
58,10
62,10
66,10
69,10
72,10
71,10
68,10
67,10
70,10
71,10
69,10
69,10
69,10
69,10
69,10
68,10
67,10
67,10
68,10
65,10
64,10
63,10
64,10
64,10
66,10
66,10
70,10
71,10
69,10
65,10
63,10
62,10
60,10
59,10
58,10
56,10
57,10
57,10
56,10
51,10
49,10
46,10
44,10
42,10
39,10
39,10
35,10
35,10
33,10
30,10
29,10
27,10
25,10
25,10
24,10
22,10
17,10
16,10
15,10
15,10
16,10
16,10
16,10
15,10
15,10
19,10
28,10
31,10
32,10
30,10
28,10
29,10
33,10
35,10
39,10
42,10
46,10
46,10
48,10
51,10
51,10
51,10
48,10
47,10
48,10
48,10
49,10
50,10
48,10
48,10
48,10
46,10
46,10
45,10
43,10
42,10
41,10
42,10
42,10
43,10
42,10
44,10
44,10
43,10
40,10
40,10
37,10
36,10
35,10
35,10
32,10
30,10
30,10
29,10
27,10
26,10
25,10
28,10
35,10
50,7
47,4
48,10
46,10
35,10
33,10
35,10
35,10
30,10
28,10
33,10
41,10
38,10
35,10
42,10
39,10
45,10
47,10
49,10
55,5
59,10
58,10
61,10
65,10
60,10
63,10
64,10
62,10
66,10
65,10
70,10
76,10
77,10
74,10
68,10
66,10
69,10
64,10
63,10
66,10
70,10
73,10
73,10
69,10
69,10
67,10
68,10
68,10
68,10
68,10
64,10
63,10
69,10
72,10
74,10
72,10
66,10
62,10
58,10
57,10
57,10
55,10
46,10
41,10
40,10
38,10
36,10
33,10
33,10
34,10
35,10
30,10
27,10
25,10
22,10
23,10
25,10
27,10
25,10
25,10
25,10
24,10
20,10
20,10
21,10
19,10
17,10
16,10
17,10
17,10
18,10
19,10
22,10
22,10
22,10
24,10
24,10
25,10
27,10
29,10
30,10
30,10
31,10
33,10
34,10
34,10
34,10
36,10
35,10
32,10
32,10
33,10
33,10
33,10
32,10
32,10
33,10
34,10
36,10
40,10
40,10
42,10
39,10
39,10
39,10
38,10
39,10
36,10
32,10
30,10
28,10
27,10
26,10
26,10
25,10
24,10
20,10
17,10
16,10
16,10
16,10
17,10
17,10
16,10
16,10
17,10
17,10
16,10
16,10
15,10
15,10
14,10
15,10
15,10
15,10
14,10
14,10
14,10
14,10
15,10
15,10
14,10
14,10
15,10
15,10
15,10
16,10
18,10
20,10
22,10
23,10
24,10
26,10
27,10
28,10
29,10
30,10
45,10
46,10
47,10
50,10
51,10
51,10
52,10
51,10
53,10
57,10
57,10
56,10
61,10
64,10
63,10
64,10
66,10
66,10
66,10
68,10
66,10
63,10
56,10
50,10
46,10
44,10
41,10
40,10
39,10
37,10
36,10
34,10
33,10
32,10
32,10
30,10
30,10
29,10
27,10
26,10
26,10
25,10
23,10
23,10
22,10
21,10
21,10
21,10
21,10
21,10
19,10
19,10
19,10
20,10
19,10
20,10
20,10
20,10
20,10
23,10
24,10
24,10
25,10
26,10
39,1.25
60,2.5
60,7
68,10
74,10
73,10
73,10
70,10
66,10
66,10
68,10
67,10
64,10
64,10
64,10
66,10
70,10
70,10
69,10
67,10
66,10
68,10
68,10
68,10
70,10
75,10
75,10
80,10
79,10
79,10
79,10
75,10
73,10
72,10
70,10
69,10
68,10
68,10
67,10
64,10
60,10
58,10
53,10
50,10
50,10
49,10
47,10
44,10
43,10
41,10
41,10
40,10
38,10
36,10
34,10
34,10
36,10
35,10
58,10
52,10
49,10
48,10
47,10
52,10
59,10
62,10
64,10
65,10
65,10
66,10
68,10
71,10
71,10
67,10
65,10
63,10
63,10
61,10
57,10
60,10
64,10
66,10
67,10
68,10
70,10
71,10
69,10
68,10
67,10
68,10
69,10
70,10
71,10
72,10
70,10
71,10
71,10
24,10
26,10
27,10
27,10
27,10
29,10
34,10
35,10
37,10
38,10
39,10
43,10
45,10
47,10
46,10
50,10
50,10
55,10
55,10
55,10
57,10
59,10
58,10
51,10
46,10
46,10
49,10
47,10
47,10
47,10
52,10
56,10
56,10
59,10
58,10
58,10
55,10
58,10
65,10
67,10
64,10
53,10
50,10
50,10
47,10
46,10
47,10
46,10
44,10
42,10
40,10
38,10
35,10
34,10
33,10
31,10
29,10
28,10
26,10
26,10
24,10
22,10
22,10
22,10
21,10
21,10
21,10
20,10
21,10
19,10
15,10
14,10
15,10
16,10
17,10
17,10
17,10
17,10
18,10
21,10
23,10
25,10
25,10
28,10
33,10
36,10
35,10
34,10
35,10
36,10
36,10
36,10
35,10
35,10
38,10
40,10
40,10
42,10
42,10
43,10
42,10
42,10
45,10
45,10
49,10
49,10
51,10
53,10
50,10
51,10
48,10
43,10
39,10
35,10
32,10
31,10
30,10
31,10
30,10
30,10
28,10
27,10
26,10
25,10
25,10
24,10
22,10
19,10
18,10
16,10
15,10
15,10
15,10
15,10
15,10
15,10
13,10
13,10
13,10
12,10
11,10
12,10
11,10
10,10
11,10
11,10
11,10
11,10
11,10
12,10
12,10
13,10
15,10
16,10
19,10
23,10
24,10
24,10
25,10
26,10
24,10
23,10
25,10
27,10
29,10
35,10
38,10
40,10
42,10
44,10
45,10
46,10
48,10
49,10
50,10
51,10
56,10
60,10
60,10
60,10
59,10
57,10
55,10
56,10
53,10
47,10
45,10
44,10
42,10
41,10
40,10
38,10
36,10
34,10
33,10
32,10
31,10
30,10
28,10
27,10
25,10
24,10
23,10
21,10
19,10
20,10
19,10
13,10
14,10
14,10
15,10
16,10
15,10
14,10
13,10
13,10
13,10
13,10
13,10
13,10
12,10
13,10
14,10
15,10
19,10
25,10
26,10
26,10
25,10
26,10
27,10
23,10
22,10
23,10
24,10
25,10
26,10
26,10
26,10
27,10
29,10
35,10
37,10
40,10
40,10
42,10
45,10
46,10
47,10
50,10
52,10
51,10
49,10
46,10
44,10
43,10
43,10
42,10
40,10
38,10
36,10
34,10
33,10
32,10
30,10
28,10
27,10
26,10
24,10
23,10
22,10
20,10
19,10
18,10
16,10
14,10
13,10
13,10
13,10
12,10
12,10
12,10
12,10
12,10
12,10
11,10
12,10
14,10
14,10
14,10
13,10
14,10
14,10
15,10
16,10
17,10
17,10
18,10
18,10
19,10
19,10
19,10
19,10
19,10
19,10
19,10
20,10
30,10
36,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
44,10
44,10
45,10
46,10
47,10
48,10
49,10
48,10
46,10
47,10
47,10
47,10
46,10
41,10
39,10
37,10
36,10
35,10
32,10
31,10
30,10
29,10
26,10
24,10
22,10
21,10
20,10
18,10
17,10
19,10
21,10
20,10
20,10
19,10
18,10
17,10
17,10
18,10
16,10
16,10
16,10
17,10
17,10
16,10
16,10
16,10
17,10
17,10
18,10
18,10
18,10
19,10
19,10
21,10
29,10
33,10
35,10
36,10
37,10
39,10
40,10
41,10
43,10
43,10
45,10
45,10
45,10
43,10
44,10
50,10
51,10
50,10
48,10
48,10
51,10
55,10
56,10
56,10
55,10
54,10
49,10
43,10
38,10
36,10
35,10
34,10
33,10
32,10
31,10
30,10
28,10
26,10
25,10
25,10
23,10
22,10
22,10
21,10
21,10
19,10
17,10
17,10
16,10
16,10
19,10
29,5
39,10
33,10
25,10
20,10
17,10
15,10
14,10
14,10
13,10
13,10
13,10
13,10
13,10
14,10
15,10
16,10
19,10
20,10
21,10
20,10
18,10
21,10
19,10
18,10
16,10
17,10
16,10
16,10
17,10
19,10
19,10
20,10
21,10
23,10
22,10
25,10
33,10
38,10
39,10
42,10
43,10
45,10
48,10
50,10
52,10
50,10
49,10
46,10
43,10
40,10
38,10
36,10
36,10
35,10
35,10
34,10
32,10
31,10
30,10
28,10
27,10
26,10
25,10
24,10
23,10
23,10
22,10
21,10
19,10
18,10
17,10
16,10
15,10
15,10
15,10
14,10
14,10
14,10
14,10
15,10
14,10
14,10
15,10
15,10
15,10
17,10
18,10
20,10
23,10
24,10
24,10
25,10
26,10
29,10
30,10
31,10
32,10
32,10
31,10
31,10
30,10
31,10
34,10
34,10
37,10
39,10
38,10
40,10
42,10
41,10
41,10
40,10
39,10
39,10
39,10
38,10
42,10
46,10
45,10
44,10
37,10
34,10
33,10
32,10
31,10
30,10
29,10
28,10
27,10
26,10
26,10
26,10
24,10
23,10
23,10
21,10
20,10
19,10
18,10
17,10
16,10
15,10
14,10
13,10
13,10
13,10
13,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
13,10
13,10
14,10
14,10
14,10
18,10
21,10
23,10
24,10
24,10
24,10
23,10
23,10
23,10
24,10
26,10
27,10
29,10
30,10
30,10
30,10
29,10
30,10
29,10
29,10
30,10
33,10
35,10
34,10
35,10
37,10
36,10
35,10
33,10
31,10
26,10
23,10
22,10
22,10
22,10
22,10
21,10
21,10
21,10
19,10
18,10
17,10
17,10
15,10
15,10
14,10
14,10
13,10
13,10
12,10
12,10
11,10
11,10
12,10
11,10
11,10
10,10
10,10
10,10
10,10
10,10
11,10
11,10
9,10
9,10
10,10
10,10
10,10
10,10
12,10
12,10
13,10
15,10
16,10
16,10
15,10
16,10
18,10
19,10
20,10
20,10
21,10
20,10
21,10
22,10
22,10
22,10
21,10
21,10
22,10
23,10
22,10
27,10
27,10
29,10
28,10
29,10
31,10
30,10
28,10
29,10
27,10
25,10
23,10
22,7
22,10
22,10
21,10
20,10
19,10
18,10
17,10
15,10
14,10
12,10
10,10
8,10
7,10
6,10
6,10
6,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
7,10
7,10
7,10
8,10
8,10
8,10
8,10
9,10
11,10
12,10
12,10
12,10
11,10
11,10
10,10
10,10
11,10
11,10
11,10
12,10
14,10
14,10
13,10
14,10
14,10
14,10
14,10
15,10
15,10
16,10
15,10
14,10
15,10
14,10
15,10
17,10
18,10
17,10
15,10
18,10
18,10
18,10
23,10
27,10
26,10
24,10
23,10
22,10
20,10
18,10
18,10
16,10
14,10
12,10
8,10
8,10
8,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
8,10
8,10
8,10
8,10
9,10
9,10
9,10
9,10
9,10
9,10
10,10
10,10
10,10
11,10
13,10
13,10
13,10
13,10
14,10
13,10
13,10
13,10
13,10
14,10
14,10
13,10
13,10
13,10
13,10
14,10
14,10
15,10
15,10
16,10
16,10
18,10
19,10
22,10
25,10
26,10
28,10
30,10
32,10
34,10
32,10
32,10
33,10
35,10
36,10
36,10
36,10
35,10
35,10
34,10
33,10
32,10
31,10
30,10
29,10
27,10
27,10
25,10
24,10
23,10
21,10
20,10
18,10
18,10
16,10
15,10
14,10
14,10
14,10
14,10
14,10
13,10
13,10
14,10
13,10
12,10
13,10
13,10
16,10
19,10
17,10
15,10
15,10
19,10
19,10
20,10
21,10
21,10
21,10
21,10
21,10
22,10
21,10
19,10
19,10
21,10
22,10
25,10
26,10
25,10
27,10
30,10
32,10
33,10
36,10
38,10
38,10
38,10
39,10
40,10
40,10
41,10
41,10
41,10
40,10
39,10
38,10
37,10
35,10
33,10
33,10
33,10
33,10
32,10
31,10
29,10
27,10
27,10
25,10
25,10
24,10
22,10
21,10
20,10
20,10
20,10
19,10
17,10
16,10
15,10
14,10
14,10
13,10
13,10
13,10
13,10
13,10
13,10
14,10
14,10
15,10
16,10
17,10
19,10
31,7
37,7
48,7
47,10
45,10
44,10
44,10
43,10
51,10
60,10
63,10
61,10
69,10
72,10
70,10
73,7
79,10
83,10
88,10
89,7
91,7
90,10
89,10
88,10
90,10
90,10
88,10
88,10
88,10
88,10
86,10
82,10
77,10
74,10
67,10
63,10
60,10
56,10
53,10
52,10
51,10
48,10
48,10
45,10
42,10
49,10
70,10
69,10
59,10
52,10
53,10
48,10
43,10
42,10
38,10
35,10
35,10
34,10
33,10
34,10
31,10
31,10
31,10
29,10
29,10
29,10
29,10
32,10
33,10
36,10
38,10
39,10
50,7
66,1.75
53,10
52,10
52,10
51,10
52,10
54,10
58,10
59,10
61,10
66,10
64,10
59,10
69,10
74,10
71,10
68,10
66,10
66,10
66,10
66,10
67,10
68,10
69,10
65,10
62,10
57,10
50,10
46,10
46,10
43,10
40,10
39,10
37,10
35,10
33,10
31,10
30,10
30,10
29,10
27,10
27,10
25,10
24,10
23,10
22,10
21,10
21,10
20,10
20,10
27,10
24,10
24,10
26,10
25,10
25,10
23,10
22,10
21,10
22,10
22,10
23,10
24,10
24,10
26,10
28,10
30,10
31,10
34,10
37,10
40,10
42,10
39,10
34,10
31,10
30,10
29,10
27,10
29,10
31,10
30,10
27,10
27,10
29,10
30,10
32,10
34,10
40,10
39,10
44,10
41,10
42,10
41,10
42,10
42,10
41,7
49,10
48,10
49,10
39,10
33,10
30,10
27,10
25,10
25,10
24,10
23,10
21,10
21,10
21,10
19,10
19,10
18,10
19,10
19,10
18,10
18,10
18,10
17,10
17,10
16,10
17,10
15,10
13,10
14,10
13,10
14,10
13,10
14,10
14,10
14,10
14,10
15,10
17,10
18,10
19,10
19,10
19,10
19,10
22,10
24,10
25,10
25,10
27,10
29,10
30,10
32,10
34,10
35,10
34,10
32,10
32,10
31,10
34,10
43,10
45,10
46,10
48,10
50,10
51,10
53,10
53,10
54,10
56,10
56,10
57,10
56,10
52,10
49,10
47,10
45,10
44,10
43,10
41,10
40,10
38,10
38,10
36,10
34,10
32,10
31,10
30,10
28,10
26,10
26,10
25,10
23,10
21,10
20,10
20,10
21,10
21,10
19,10
19,10
20,10
18,10
17,10
17,10
18,10
17,10
16,10
16,10
21,10
22,10
22,10
23,10
24,10
28,10
29,10
26,10
25,10
28,10
30,10
32,10
37,10
45,10
48,10
47,10
46,10
44,10
43,10
43,10
45,10
49,10
53,10
53,10
52,10
53,10
53,10
58,10
57,10
58,10
57,10
57,10
58,10
60,10
61,10
61,10
59,10
55,10
47,10
41,10
40,10
38,10
36,10
35,10
34,10
33,10
32,10
31,10
30,10
28,10
27,10
26,10
25,10
24,10
23,10
22,10
21,10
20,10
19,10
18,10
17,10
17,10
17,10
17,10
16,10
16,10
16,10
15,10
15,10
48,10
39,4
41,3
39,10
39,10
39,10
42,10
44,10
43,10
47,10
48,10
50,7
59,10
55,10
53,10
52,10
56,10
61,10
62,10
69,10
69,10
63,10
68,10
74,10
73,10
68,10
64,10
63,10
59,10
62,10
71,10
74,10
77,10
75,10
73,10
72,10
70,10
66,10
65,10
70,10
69,10
66,10
61,10
52,10
46,10
44,10
41,10
40,10
39,10
38,10
35,10
32,10
31,10
30,10
29,10
29,10
28,10
28,10
27,10
25,10
25,10
22,10
21,10
19,10
20,10
20,10
19,10
18,10
18,10
18,10
17,10
18,10
24,10
25,10
29,10
30,10
31,10
30,10
29,10
30,10
30,10
30,10
31,10
32,10
35,10
35,10
39,10
41,10
42,10
44,10
43,10
43,10
42,10
41,10
44,10
45,10
47,10
46,10
46,10
50,10
47,10
45,10
45,10
49,10
48,10
48,10
51,10
50,10
50,10
49,10
46,10
43,10
37,10
35,10
35,10
34,10
34,10
35,10
34,10
32,10
32,10
30,10
29,10
28,10
27,10
26,10
26,10
25,10
24,10
23,10
22,10
22,10
21,10
20,10
19,10
19,10
20,10
19,10
19,10
19,10
19,10
18,10
18,10
19,10
19,10
21,10
39,5
58,1.75
65,4
64,10
65,10
70,10
62,10
60,10
58,10
56,10
58,10
61,10
63,10
64,10
64,10
64,10
67,10
67,10
70,10
69,10
70,10
72,10
71,10
68,10
67,10
72,10
71,10
75,10
75,10
72,10
71,10
70,10
69,10
68,10
68,10
70,10
64,10
56,10
57,10
55,10
54,10
52,10
50,10
49,10
46,10
44,10
43,10
41,10
39,10
38,10
35,10
33,10
31,10
30,10
26,10
26,10
24,10
23,10
23,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
24,10
24,10
24,10
24,10
25,10
25,10
25,10
29,10
35,10
37,10
37,10
56,4
63,10
65,10
66,10
61,10
64,10
77,5
82,10
82,10
78,10
78,10
75,10
74,10
76,10
81,10
81,10
80,10
81,10
77,10
75,10
75,10
76,10
81,10
83,10
80,10
79,10
79,10
83,10
83,10
83,10
75,10
64,10
53,10
50,10
50,10
47,10
46,10
43,10
42,10
43,10
44,10
44,10
41,10
38,10
38,10
36,10
35,10
34,10
33,10
32,10
33,10
31,10
30,10
33,10
37,10
37,10
38,10
34,10
30,10
28,10
28,10
27,10
27,10
31,10
36,10
37,10
38,10
37,10
37,10
36,10
36,10
45,10
47,10
49,10
53,10
60,10
61,10
63,10
63,10
66,10
66,10
66,10
66,10
69,10
71,10
73,10
74,10
74,10
74,10
74,10
74,10
73,10
70,10
72,10
74,10
73,10
75,10
76,10
80,10
79,10
78,10
73,10
69,10
67,10
66,10
62,10
56,10
54,10
49,10
44,10
42,10
41,10
39,10
39,10
38,10
35,10
33,10
32,10
32,10
44,0.75
64,7
75,10
71,10
70,10
61,10
54,10
47,10
45,10
41,10
38,10
38,10
39,10
40,10
38,10
38,10
44,10
44,10
43,10
44,10
51,10
52,10
50,10
54,10
50,10
44,10
44,10
52,10
78,10
83,10
84,10
85,10
90,10
94,10
95,7
95,10
96,10
96,10
96,10
94,10
93,10
93,10
93,10
95,10
96,10
97,7
97,10
97,10
97,10
97,10
96,10
95,10
94,10
92,10
89,10
85,10
82,10
77,10
72,10
67,10
66,10
64,10
63,10
63,10
61,10
59,10
58,10
58,10
54,10
53,10
51,10
47,10
44,10
38,10
33,10
31,10
32,10
37,10
51,10
73,10
66,10
64,10
68,10
71,10
69,10
74,10
78,10
82,10
86,10
88,10
88,7
87,10
85,10
82,10
79,10
79,10
79,10
81,10
86,10
84,10
79,10
78,10
77,10
77,10
77,10
78,10
79,10
80,10
79,10
79,10
78,10
77,10
76,10
80,10
84,10
82,10
85,10
89,10
87,10
85,10
86,10
82,10
82,10
80,10
72,10
66,10
62,10
60,10
59,10
58,10
57,10
55,10
54,10
53,10
51,10
48,10
46,10
45,10
44,10
39,10
38,10
37,10
36,10
36,10
34,10
33,10
33,10
33,10
31,10
32,10
31,10
29,10
30,10
33,10
35,10
34,10
33,10
34,10
36,10
37,10
37,10
39,10
43,10
45,10
46,10
47,10
47,10
47,10
49,10
49,10
49,10
51,10
50,10
48,10
51,10
55,10
60,10
62,10
62,10
61,10
62,10
60,10
58,10
58,10
58,10
58,10
63,10
66,10
67,10
67,10
69,10
70,10
70,10
71,10
68,10
66,10
54,10
49,10
47,10
46,10
44,10
43,10
40,10
40,10
39,10
37,10
37,10
34,10
34,10
33,10
32,10
31,10
30,10
29,10
29,10
29,10
27,10
28,10
27,10
26,10
26,10
26,10
25,10
26,10
27,10
28,10
32,10
37,10
43,10
44,10
47,10
55,10
71,10
72,10
71,10
71,10
79,10
83,10
81,10
80,10
79,10
79,10
78,10
80,10
77,10
76,10
83,10
90,10
87,10
89,10
89,10
90,10
91,10
88,10
93,10
94,10
94,10
92,10
92,10
91,10
92,10
90,10
88,10
85,10
80,10
79,10
74,10
66,10
61,10
59,10
57,10
53,10
48,10
46,10
45,10
45,10
44,10
41,10
41,10
38,10
36,10
35,10
35,10
32,10
31,10
32,10
32,10
31,10
31,10
32,10
31,10
32,10
34,10
33,10
33,10
32,10
32,10
32,10
33,10
38,10
42,10
42,10
39,10
40,10
41,10
45,10
48,10
53,10
55,10
56,10
55,10
54,10
54,10
55,10
57,10
57,10
56,10
55,10
54,10
55,10
55,10
57,10
58,10
59,10
62,10
63,10
62,10
63,10
62,10
64,10
65,10
65,10
65,10
65,10
64,10
62,10
59,10
56,10
54,10
52,10
52,10
50,10
48,10
43,10
43,10
41,10
37,10
35,10
34,10
31,10
29,10
28,10
27,10
27,10
26,10
26,10
25,10
25,10
25,10
26,10
27,10
27,10
27,10
27,10
29,10
28,10
28,10
32,10
39,10
43,10
44,10
43,10
44,10
47,10
57,10
61,10
56,10
54,10
54,10
52,10
55,10
61,10
59,10
58,10
60,10
62,10
56,10
46,10
47,10
51,10
54,10
56,10
56,10
56,10
57,10
54,10
56,10
59,10
58,10
58,10
61,10
57,10
56,10
55,10
52,10
48,10
44,10
41,10
39,10
37,10
37,10
35,10
33,10
32,10
32,10
32,10
31,10
31,10
31,10
30,10
29,10
28,10
27,10
26,10
25,10
24,10
23,10
22,10
22,10
21,10
21,10
21,10
20,10
23,10
24,10
18,10
19,10
25,10
26,7
34,10
47,10
51,10
46,10
51,10
54,10
56,7
68,10
69,10
75,10
73,10
70,10
67,10
67,10
67,10
69,10
68,10
68,10
68,10
73,10
69,10
71,10
71,10
75,10
77,10
76,10
77,10
76,10
74,10
69,10
66,10
67,10
74,10
72,10
72,10
69,10
63,10
58,10
57,10
57,10
55,10
54,10
51,10
47,10
45,10
45,10
44,10
45,10
43,10
39,10
40,10
39,10
35,10
34,10
33,10
32,10
30,10
30,10
31,10
30,10
29,10
28,10
27,10
27,10
28,10
28,10
29,10
30,10
32,10
34,10
34,10
37,10
38,10
40,10
42,10
41,10
44,10
48,10
48,10
49,10
49,10
50,10
47,10
48,10
49,10
48,10
48,10
49,10
49,10
53,10
54,10
54,10
57,10
59,10
59,10
58,10
57,10
58,10
56,10
56,10
59,10
56,10
49,10
46,10
44,10
43,10
41,10
40,10
39,10
38,10
37,10
36,10
35,10
33,10
32,10
30,10
30,10
29,10
28,10
27,10
23,10
22,10
22,10
24,10
24,10
22,10
21,10
20,10
17,10
68,10
70,10
72,10
69,10
68,10
73,10
70,10
70,10
73,10
71,10
72,10
71,10
70,10
73,10
75,10
76,10
72,10
70,10
66,10
66,10
65,10
65,10
64,10
61,10
64,10
64,10
60,10
60,10
54,10
48,10
44,10
44,10
43,10
40,10
37,10
36,10
32,10
31,10
30,10
29,10
29,10
28,10
26,10
25,10
25,10
25,10
27,10
27,10
25,10
28,10
44,10
46,10
39,10
39,10
37,10
38,10
40,10
42,10
47,10
50,10
50,10
48,10
49,10
49,10
53,10
55,10
53,10
53,10
61,10
69,10
73,10
75,10
75,10
73,10
68,10
63,10
74,5
80,10
87,4
91,1
90,10
88,10
87,10
85,10
85,7
84,4
85,10
88,10
90,10
90,10
91,10
93,10
91,10
86,10
82,10
80,10
65,10
58,10
55,10
54,10
53,10
53,10
53,10
55,10
54,10
53,10
51,10
49,10
47,10
43,10
43,10
41,10
56,3
62,10
44,10
37,10
39,10
40,10
40,10
41,10
41,10
43,10
43,10
54,5
68,1
67,10
78,10
77,10
78,10
76,10
76,10
77,10
84,10
81,10
76,10
79,10
78,10
78,10
81,10
77,10
70,10
73,10
70,10
69,10
71,10
68,10
69,10
73,10
75,10
71,10
66,10
69,10
73,10
72,10
70,10
76,10
79,10
82,10
81,10
87,10
86,10
79,10
73,10
69,10
67,10
64,10
61,10
59,10
57,10
53,10
51,10
46,10
42,10
43,10
42,10
38,10
37,10
36,10
34,10
33,10
32,10
31,10
30,10
24,10
22,10
22,10
22,10
20,10
20,10
19,10
18,10
19,10
19,10
20,10
20,10
20,10
20,10
20,10
21,10
22,10
25,10
29,10
35,10
39,10
44,10
44,10
43,10
43,10
45,10
41,10
42,10
41,10
42,10
41,10
39,10
37,10
42,10
46,10
46,10
44,10
41,10
43,10
45,10
45,10
48,10
48,10
50,10
51,10
49,10
50,10
49,10
44,10
34,10
34,10
37,10
40,10
38,10
33,10
33,10
29,10
27,10
26,10
25,10
22,10
21,10
21,10
20,10
20,10
20,10
19,10
17,10
14,10
15,10
15,10
15,10
15,10
13,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
15,10
17,10
17,10
19,10
23,10
27,10
31,10
34,10
36,10
37,10
34,10
30,10
32,10
33,10
34,10
36,10
37,10
40,10
43,10
37,10
29,10
28,10
27,10
27,10
27,10
27,10
27,10
26,10
27,10
30,10
32,10
34,10
35,10
36,10
39,10
46,10
51,10
49,10
43,10
35,10
33,10
35,10
37,10
36,10
34,10
32,10
32,10
31,10
29,10
27,10
26,10
25,10
24,10
24,10
23,10
21,10
21,10
20,10
19,10
19,10
16,10
14,10
14,10
15,10
15,10
15,10
15,10
15,10
15,10
16,10
16,10
17,10
18,10
20,10
20,10
20,10
19,10
23,10
24,10
26,10
24,10
27,10
30,10
29,10
33,10
34,10
37,10
38,10
34,10
32,10
33,10
32,10
32,10
32,10
33,10
32,10
30,10
30,10
30,10
31,10
30,10
34,10
37,10
40,10
39,10
38,10
35,10
41,10
39,10
32,10
29,10
28,10
