4.39684	1	-9.86951	14	7411	28
4.39697	1	-10.6102	14	7411	28
4.39709	1	-9.94461	14	7411	28
4.39722	1	-10.3464	14	7411	28
4.39784	1	-9.88377	14	7411	28
4.39797	1	-10.0697	14	7411	28
4.39809	1	-9.80257	14	7411	28
4.39822	1	-10.4548	14	7411	28
4.39884	1	-10.7542	14	7411	28
4.39897	1	-10.4244	14	7411	28
4.39909	1	-10.4464	14	7411	28
4.39922	1	-10.4684	14	7411	28
4.39984	1	-10.7786	14	7411	28
4.39997	1	-9.90138	14	7411	28
4.40009	1	-9.67479	14	7411	28
4.40022	1	-9.45329	14	7411	28
4.40084	1	-10.1978	14	7411	28
4.40097	1	-10.2562	14	7411	28
4.40109	1	-10.59	14	7411	28
4.40122	1	-10.9034	14	7411	28
4.40184	1	-10.2939	14	7411	28
4.40197	1	-10.039	14	7411	28
4.40209	1	-11.0016	14	7411	28
4.40222	1	-10.8719	14	7411	28
4.40284	1	-10.5858	14	7411	28
4.40297	1	-10.2692	14	7411	28
4.40309	1	-10.168	14	7411	28
4.40322	1	-10.4046	14	7411	28
4.40384	1	-10.268	14	7411	28
4.40397	1	-10.55	14	7411	28
4.40409	1	-10.7843	14	7411	28
4.40422	1	-10.7226	14	7411	28
4.40484	1	-10.6457	14	7411	28
4.40497	1	-9.89915	14	7411	28
4.40509	1	-10.2305	14	7411	28
4.40522	1	-10.3367	14	7411	28
4.40584	1	-10.3436	14	7411	28
4.40597	1	-10.7846	14	7411	28
4.40609	1	-10.6142	14	7411	28
4.40622	1	-10.3736	14	7411	28
4.40684	1	-10.7204	14	7411	28
4.40697	1	-10.5056	14	7411	28
4.40709	1	-10.4752	14	7411	28
4.40722	1	-9.92656	14	7411	28
4.40784	1	-9.96036	14	7411	28
4.40797	1	-9.79051	14	7411	28
4.40809	1	-10.1022	14	7411	28
4.40822	1	-9.84492	14	7411	28
4.40884	1	-10.0463	14	7411	28
4.40897	1	-9.82236	14	7411	28
4.40909	1	-9.91907	14	7411	28
4.40922	1	-9.9042	14	7411	28
4.40984	1	-9.89761	14	7411	28
4.40997	1	-10.2007	14	7411	28
4.41009	1	-10.1863	14	7411	28
4.41022	1	-11.0705	14	7411	28
4.41084	1	-10.4303	14	7411	28
4.41097	1	-9.88482	14	7411	28
4.41109	1	-10.4224	14	7411	28
4.41122	1	-10.8413	14	7411	28
4.41184	1	-10.3386	14	7411	28
4.41197	1	-10.7984	14	7411	28
4.41209	1	-10.3863	14	7411	28
4.41222	1	-11.1878	14	7411	28
4.41284	1	-10.5713	14	7411	28
4.41297	1	-10.7796	14	7411	28
4.41309	1	-10.686	14	7411	28
4.41322	1	-11.0266	14	7411	28
4.41384	1	-11.1047	14	7411	28
4.41397	1	-9.83199	14	7411	28
4.41409	1	-9.9817	14	7411	28
4.41422	1	-10.3494	14	7411	28
4.41484	1	-11.302	14	7411	28
4.41497	1	-10.7797	14	7411	28
4.41509	1	-10.2875	14	7411	28
4.41522	1	-10.2416	14	7411	28
4.41584	1	-10.7535	14	7411	28
4.41597	1	-10.3882	14	7411	28
4.41609	1	-9.72359	14	7411	28
4.41622	1	-9.97471	14	7411	28
4.41684	1	-10.254	14	7411	28
4.41697	1	-10.1521	14	7411	28
4.41709	1	-9.65405	14	7411	28
4.41722	1	-9.77864	14	7411	28
4.41784	1	-10.3123	14	7411	28
4.41797	1	-9.72988	14	7411	28
4.41809	1	-9.56269	14	7411	28
4.41822	1	-9.92132	14	7411	28
4.41884	1	-9.64882	14	7411	28
4.41897	1	-9.98877	14	7411	28
4.41909	1	-9.43307	14	7411	28
4.41922	1	-9.86234	14	7411	28
4.41984	1	-10.0023	14	7411	28
4.41997	1	-10.8429	14	7411	28
4.42009	1	-9.59946	14	7411	28
4.42022	1	-9.5786	14	7411	28
4.42084	1	-9.56911	14	7411	28
4.42097	1	-9.81183	14	7411	28
4.42109	1	-9.94779	14	7411	28
4.42122	1	-9.88335	14	7411	28
4.42184	1	-9.70694	14	7411	28
4.42197	1	-10.0916	14	7411	28
4.42209	1	-10.1436	14	7411	28
4.42222	1	-9.99102	14	7411	28
4.42284	1	-10.148	14	7411	28
4.42297	1	-9.97948	14	7411	28
4.42309	1	-10.0051	14	7411	28
4.42322	1	-10.3167	14	7411	28
4.42384	1	-9.70926	14	7411	28
4.42397	1	-10.0311	14	7411	28
4.42409	1	-10.2141	14	7411	28
4.42422	1	-9.94445	14	7411	28
4.42484	1	-9.48126	14	7411	28
4.42497	1	-9.97325	14	7411	28
4.42509	1	-10.2259	14	7411	28
4.42522	1	-10.7253	14	7411	28
4.42584	1	-9.64872	14	7411	28
4.42597	1	-10.2882	14	7411	28
4.42609	1	-10.1866	14	7411	28
4.42622	1	-9.70211	14	7411	28
4.42684	1	-9.58016	14	7411	28
4.42697	1	-9.86489	14	7411	28
4.42709	1	-9.65456	14	7411	28
4.42722	1	-8.95853	14	7411	28
4.42784	1	-8.92342	14	7411	28
4.42797	1	-8.95623	14	7411	28
4.42809	1	-9.37897	14	7411	28
4.42822	1	-9.37181	14	7411	28
4.42884	1	-9.83201	14	7411	28
4.42897	1	-9.99836	14	7411	28
4.42909	1	-9.78564	14	7411	28
4.42922	1	-10.0194	14	7411	28
4.42984	1	-10.0355	14	7411	28
4.42997	1	-9.52127	14	7411	28
4.43009	1	-9.74108	14	7411	28
4.43022	1	-10.0633	14	7411	28
4.43084	1	-10.0091	14	7411	28
4.43097	1	-9.8214	14	7411	28
4.43109	1	-10.3837	14	7411	28
4.43122	1	-9.66644	14	7411	28
4.43184	1	-9.30903	14	7411	28
4.43197	1	-10.0168	14	7411	28
4.43209	1	-9.72585	14	7411	28
4.43222	1	-8.91017	14	7411	28
4.43284	1	-9.26745	14	7411	28
4.43297	1	-9.23797	14	7411	28
4.43309	1	-9.13449	14	7411	28
4.43322	1	-9.08265	14	7411	28
4.43384	1	-9.76356	14	7411	28
4.43397	1	-9.62283	14	7411	28
4.43409	1	-10.1644	14	7411	28
4.43422	1	-9.83647	14	7411	28
4.43484	1	-9.94491	14	7411	28
4.43497	1	-9.1665	14	7411	28
4.43509	1	-9.41483	14	7411	28
4.43522	1	-9.2088	14	7411	28
4.43584	1	-9.28174	14	7411	28
4.43597	1	-9.59263	14	7411	28
4.43609	1	-10.2589	14	7411	28
4.43622	1	-10.1104	14	7411	28
4.43684	1	-9.93649	14	7411	28
4.43697	1	-10.0606	14	7411	28
4.43709	1	-10.4811	14	7411	28
4.43722	1	-10.3965	14	7411	28
4.43784	1	-10.0645	14	7411	28
4.43797	1	-10.0991	14	7411	28
4.43809	1	-10.1261	14	7411	28
4.43822	1	-10.5752	14	7411	28
4.43884	1	-9.31342	14	7411	28
4.43897	1	-9.5769	14	7411	28
4.43909	1	-9.46991	14	7411	28
4.43922	1	-9.40482	14	7411	28
4.43984	1	-9.21311	14	7411	28
4.43997	1	-10.5571	14	7411	28
4.44009	1	-10.4846	14	7411	28
4.44022	1	-10.3952	14	7411	28
4.44084	1	-10.443	14	7411	28
4.44097	1	-10.0337	14	7411	28
4.44109	1	-10.0868	14	7411	28
4.44122	1	-9.55244	14	7411	28
4.44184	1	-9.50223	14	7411	28
4.44197	1	-10.2521	14	7411	28
4.44209	1	-10.2651	14	7411	28
4.44222	1	-10.4872	14	7411	28
4.44284	1	-9.94108	14	7411	28
4.44297	1	-9.6851	14	7411	28
4.44309	1	-10.2506	14	7411	28
4.44322	1	-9.80818	14	7411	28
4.44384	1	-10.2463	14	7411	28
4.44397	1	-9.94647	14	7411	28
4.44409	1	-9.92884	14	7411	28
4.44422	1	-10.0243	14	7411	28
4.44484	1	-10.0799	14	7411	28
4.44497	1	-10.0781	14	7411	28
4.44509	1	-10.2574	14	7411	28
4.44522	1	-10.0124	14	7411	28
4.44584	1	-10.1087	14	7411	28
4.44597	1	-9.81057	14	7411	28
4.44609	1	-9.061	14	7411	28
4.44622	1	-9.22248	14	7411	28
4.44684	1	-9.77009	14	7411	28
4.44697	1	-9.80738	14	7411	28
4.44709	1	-9.91192	14	7411	28
4.44722	1	-9.69729	14	7411	28
4.44784	1	-9.68349	14	7411	28
4.44797	1	-10.2393	14	7411	28
4.44809	1	-9.77427	14	7411	28
4.44822	1	-9.62523	14	7411	28
4.44884	1	-9.2165	14	7411	28
4.44897	1	-9.40429	14	7411	28
4.44909	1	-9.25599	14	7411	28
4.44922	1	-9.53448	14	7411	28
4.44984	1	-9.1331	14	7411	28
4.44997	1	-10.2126	14	7411	28
4.45009	1	-9.83466	14	7411	28
4.45022	1	-9.62995	14	7411	28
4.45084	1	-10.1448	14	7411	28
4.45097	1	-9.6427	14	7411	28
4.45109	1	-9.64379	14	7411	28
4.45122	1	-9.68953	14	7411	28
4.45184	1	-9.36173	14	7411	28
4.45197	1	-9.35539	14	7411	28
4.45209	1	-9.57027	14	7411	28
4.45222	1	-9.88775	14	7411	28
4.45284	1	-8.787	14	7411	28
4.45296	1	-9.26786	14	7411	28
4.45309	1	-9.05893	14	7411	28
4.45321	1	-8.7425	14	7411	28
4.45384	1	-9.10038	14	7411	28
4.45396	1	-8.65367	14	7411	28
4.45409	1	-8.69308	14	7411	28
4.45421	1	-9.06187	14	7411	28
4.45484	1	-9.16671	14	7411	28
4.45496	1	-9.45902	14	7411	28
4.45509	1	-9.39233	14	7411	28
4.45521	1	-9.54179	14	7411	28
4.45584	1	-10.0679	14	7411	28
4.45596	1	-9.65307	14	7411	28
4.45609	1	-9.30485	14	7411	28
4.45621	1	-8.55197	14	7411	28
4.45684	1	-9.02708	14	7411	28
4.45696	1	-9.51789	14	7411	28
4.45709	1	-10.3889	14	7411	28
4.45721	1	-9.10851	14	7411	28
4.45784	1	-9.46672	14	7411	28
4.45796	1	-9.43672	14	7411	28
4.45809	1	-10.2565	14	7411	28
4.45821	1	-10.2268	14	7411	28
4.45884	1	-9.7393	14	7411	28
4.45896	1	-9.84129	14	7411	28
4.45909	1	-9.56421	14	7411	28
4.45921	1	-9.59038	14	7411	28
4.45984	1	-9.53771	14	7411	28
4.45996	1	-10.2659	14	7411	28
4.46009	1	-9.29983	14	7411	28
4.46021	1	-9.32857	14	7411	28
4.46084	1	-9.99059	14	7411	28
4.46096	1	-9.78334	14	7411	28
4.46109	1	-9.23294	14	7411	28
4.46121	1	-9.38086	14	7411	28
4.46184	1	-10.783	14	7411	28
4.46196	1	-10.4149	14	7411	28
4.46209	1	-9.50134	14	7411	28
4.46221	1	-9.79403	14	7411	28
4.46284	1	-9.96288	14	7411	28
4.46296	1	-9.68839	14	7411	28
4.46309	1	-9.63009	14	7411	28
4.46321	1	-9.27399	14	7411	28
4.46384	1	-9.70972	14	7411	28
4.46396	1	-9.60586	14	7411	28
4.46409	1	-9.96952	14	7411	28
4.46421	1	-9.55042	14	7411	28
4.46484	1	-10.1096	14	7411	28
4.46496	1	-10.0478	14	7411	28
4.46509	1	-9.88262	14	7411	28
4.46521	1	-10.2479	14	7411	28
4.46584	1	-10.1667	14	7411	28
4.46596	1	-10.0115	14	7411	28
4.46609	1	-9.53438	14	7411	28
4.46621	1	-9.28364	14	7411	28
4.46684	1	-9.3911	14	7411	28
4.46696	1	-10.142	14	7411	28
4.46709	1	-9.44157	14	7411	28
4.46721	1	-10.2653	14	7411	28
4.46784	1	-9.8091	14	7411	28
4.46796	1	-10.0916	14	7411	28
4.46809	1	-9.74974	14	7411	28
4.46821	1	-9.84068	14	7411	28
4.46884	1	-10.2811	14	7411	28
4.46896	1	-10.3747	14	7411	28
4.46909	1	-9.87817	14	7411	28
4.46921	1	-9.88663	14	7411	28
4.46984	1	-9.78365	14	7411	28
4.46996	1	-9.65724	14	7411	28
4.47009	1	-10.0561	14	7411	28
4.47021	1	-9.60923	14	7411	28
4.47084	1	-9.9831	14	7411	28
4.47096	1	-10.3866	14	7411	28
4.47109	1	-10.3827	14	7411	28
4.47121	1	-9.95406	14	7411	28
4.47184	1	-9.93555	14	7411	28
4.47196	1	-10.3702	14	7411	28
4.47209	1	-9.82945	14	7411	28
4.47221	1	-10.0402	14	7411	28
4.47284	1	-10.1687	14	7411	28
4.47296	1	-9.88707	14	7411	28
4.47309	1	-9.89149	14	7411	28
4.47321	1	-9.68319	14	7411	28
4.47384	1	-9.97464	14	7411	28
4.47396	1	-9.48241	14	7411	28
4.47409	1	-9.29845	14	7411	28
4.47421	1	-9.39198	14	7411	28
4.47484	1	-10.1449	14	7411	28
4.47496	1	-9.10934	14	7411	28
4.47509	1	-9.91042	14	7411	28
4.47521	1	-9.12059	14	7411	28
4.47584	1	-9.74096	14	7411	28
4.47596	1	-9.02245	14	7411	28
4.47609	1	-9.72689	14	7411	28
4.47621	1	-9.14557	14	7411	28
4.47684	1	-9.3772	14	7411	28
4.47696	1	-9.32688	14	7411	28
4.47709	1	-9.49282	14	7411	28
4.47721	1	-9.35053	14	7411	28
4.47784	1	-9.95424	14	7411	28
4.47796	1	-8.90733	14	7411	28
4.47809	1	-9.45254	14	7411	28
4.47821	1	-9.74703	14	7411	28
4.47884	1	-8.97244	14	7411	28
4.47896	1	-8.81859	14	7411	28
4.47909	1	-8.58063	14	7411	28
4.47921	1	-8.77632	14	7411	28
4.47984	1	-8.35574	14	7411	28
4.47996	1	-9.28383	14	7411	28
4.48009	1	-10.0708	14	7411	28
4.48021	1	-9.9979	14	7411	28
4.48084	1	-8.90584	14	7411	28
4.48096	1	-9.51611	14	7411	28
4.48109	1	-8.63857	14	7411	28
4.48121	1	-8.73474	14	7411	28
4.48184	1	-9.37755	14	7411	28
4.48196	1	-9.05543	14	7411	28
4.48209	1	-9.2685	14	7411	28
4.48221	1	-9.11907	14	7411	28
4.48284	1	-8.54859	14	7411	28
4.48296	1	-9.26006	14	7411	28
4.48309	1	-9.04428	14	7411	28
4.48321	1	-8.73384	14	7411	28
4.48384	1	-9.67926	14	7411	28
4.48396	1	-9.33571	14	7411	28
4.48409	1	-9.52437	14	7411	28
4.48421	1	-9.41032	14	7411	28
4.48484	1	-9.22007	14	7411	28
4.48496	1	-9.56132	14	7411	28
4.48509	1	-9.41051	14	7411	28
4.48521	1	-8.82482	14	7411	28
4.48584	1	-8.83619	14	7411	28
4.48596	1	-8.60008	14	7411	28
4.48609	1	-9.16695	14	7411	28
4.48621	1	-8.80987	14	7411	28
4.48684	1	-8.85693	14	7411	28
4.48696	1	-9.35394	14	7411	28
4.48709	1	-8.86463	14	7411	28
4.48721	1	-9.59602	14	7411	28
4.48784	1	-9.57333	14	7411	28
4.48796	1	-9.46664	14	7411	28
4.48809	1	-9.4748	14	7411	28
4.48821	1	-9.44081	14	7411	28
4.48884	1	-9.42479	14	7411	28
4.48896	1	-9.41296	14	7411	28
4.48909	1	-9.20479	14	7411	28
4.48921	1	-9.64243	14	7411	28
4.48984	1	-9.86025	14	7411	28
4.48996	1	-8.56163	14	7411	28
4.49009	1	-8.98716	14	7411	28
4.49021	1	-9.30473	14	7411	28
4.49084	1	-9.16336	14	7411	28
4.49096	1	-8.52677	14	7411	28
4.49109	1	-8.48228	14	7411	28
4.49121	1	-9.23383	14	7411	28
4.49184	1	-8.73812	14	7411	28
4.49196	1	-8.73011	14	7411	28
4.49209	1	-9.14176	14	7411	28
4.49221	1	-9.68924	14	7411	28
4.49284	1	-8.84717	14	7411	28
4.49296	1	-8.66858	14	7411	28
4.49309	1	-8.76106	14	7411	28
4.49321	1	-8.53514	14	7411	28
4.49384	1	-8.40488	14	7411	28
4.49396	1	-7.96123	14	7411	28
4.49409	1	-8.35135	14	7411	28
4.49421	1	-8.14464	14	7411	28
4.49484	1	-9.099	14	7411	28
4.49496	1	-8.3657	14	7411	28
4.49509	1	-9.12555	14	7411	28
4.49521	1	-8.27363	14	7411	28
4.49584	1	-8.52523	14	7411	28
4.49596	1	-8.53794	14	7411	28
4.49609	1	-8.36347	14	7411	28
4.49621	1	-8.03907	14	7411	28
4.49684	1	-8.26089	14	7411	28
4.49696	1	-8.3662	14	7411	28
4.49709	1	-8.19667	14	7411	28
4.49721	1	-8.00822	14	7411	28
4.49784	1	-8.51662	14	7411	28
4.49796	1	-7.99791	14	7411	28
4.49809	1	-8.55525	14	7411	28
4.49821	1	-8.63378	14	7411	28
4.49884	1	-8.85725	14	7411	28
4.49896	1	-9.52002	14	7411	28
4.49909	1	-9.02182	14	7411	28
4.49921	1	-9.56221	14	7411	28
4.49984	1	-8.49083	14	7411	28
4.49996	1	-8.69409	14	7411	28
4.50009	1	-8.51222	14	7411	28
4.50021	1	-16.34	14	7411	28
4.50084	1	-16.2737	14	7411	28
4.50096	1	-16.5584	14	7411	28
4.50109	1	-16.8867	14	7411	28
4.50121	1	-17.1852	14	7411	28
4.50184	1	-16.9826	14	7411	28
4.50196	1	-16.9035	14	7411	28
4.50209	1	-16.6721	14	7411	28
4.50221	1	-17.1067	14	7411	28
4.50284	1	-17.0951	14	7411	28
4.50296	1	-17.0418	14	7411	28
4.50309	1	-17.0681	14	7411	28
4.50321	1	-17.1099	14	7411	28
4.50384	1	-16.4024	14	7411	28
4.50396	1	-15.8545	14	7411	28
4.50409	1	-16.9512	14	7411	28
4.50421	1	-16.8923	14	7411	28
4.50484	1	-17.0953	14	7411	28
4.50496	1	-17.2848	14	7411	28
4.50509	1	-17.1134	14	7411	28
4.50521	1	-17.2288	14	7411	28
4.50584	1	-17.004	14	7411	28
4.50596	1	-17.168	14	7411	28
4.50609	1	-16.3933	14	7411	28
4.50621	1	-16.7148	14	7411	28
4.50684	1	-16.8492	14	7411	28
4.50696	1	-16.8314	14	7411	28
4.50709	1	-16.8735	14	7411	28
4.50721	1	-17.5292	14	7411	28
4.50784	1	-16.831	14	7411	28
4.50796	1	-17.6968	14	7411	28
4.50809	1	-16.822	14	7411	28
4.50821	1	-17.4412	14	7411	28
4.50884	1	-17.2251	14	7411	28
4.50896	1	-16.4375	14	7411	28
4.50909	1	-16.3495	14	7411	28
4.50921	1	-17.1121	14	7411	28
4.50984	1	-16.5009	14	7411	28
4.50996	1	-16.2612	14	7411	28
4.51009	1	-17.5621	14	7411	28
4.51021	1	-16.8683	14	7411	28
4.51084	1	-16.472	14	7411	28
4.51096	1	-16.3149	14	7411	28
4.51109	1	-16.7151	14	7411	28
4.51121	1	-16.5048	14	7411	28
4.51184	1	-16.9389	14	7411	28
4.51196	1	-17.247	14	7411	28
4.51209	1	-16.723	14	7411	28
4.51221	1	-16.9157	14	7411	28
4.51284	1	-17.5295	14	7411	28
4.51296	1	-17.091	14	7411	28
4.51309	1	-17.1758	14	7411	28
4.51321	1	-16.9213	14	7411	28
4.51384	1	-16.6549	14	7411	28
4.51396	1	-16.6142	14	7411	28
4.51409	1	-16.5246	14	7411	28
4.51421	1	-16.4506	14	7411	28
4.51484	1	-16.8005	14	7411	28
4.51496	1	-16.8096	14	7411	28
4.51509	1	-16.9388	14	7411	28
4.51521	1	-16.245	14	7411	28
4.51584	1	-16.4069	14	7411	28
4.51596	1	-16.9145	14	7411	28
4.51609	1	-17.23	14	7411	28
4.51621	1	-16.6784	14	7411	28
4.51684	1	-17.3665	14	7411	28
4.51696	1	-16.9651	14	7411	28
4.51709	1	-17.474	14	7411	28
4.51721	1	-17.3897	14	7411	28
4.51784	1	-16.8938	14	7411	28
4.51796	1	-17.2702	14	7411	28
4.51809	1	-17.1239	14	7411	28
4.51821	1	-17.2504	14	7411	28
4.51884	1	-16.8501	14	7411	28
4.51896	1	-17.6618	14	7411	28
4.51909	1	-16.8315	14	7411	28
4.51921	1	-17.3109	14	7411	28
4.51984	1	-16.7804	14	7411	28
4.51996	1	-16.2883	14	7411	28
4.52009	1	-16.0911	14	7411	28
4.52021	1	-16.0294	14	7411	28
4.52084	1	-16.6188	14	7411	28
4.52096	1	-16.7172	14	7411	28
4.52109	1	-16.8396	14	7411	28
4.52121	1	-16.0086	14	7411	28
4.52184	1	-16.5303	14	7411	28
4.52196	1	-16.9005	14	7411	28
4.52209	1	-16.2967	14	7411	28
4.52221	1	-17.4226	14	7411	28
4.52284	1	-16.5883	14	7411	28
4.52296	1	-17.3157	14	7411	28
4.52309	1	-17.6484	14	7411	28
4.52321	1	-16.5751	14	7411	28
4.52384	1	-16.5846	14	7411	28
4.52396	1	-16.2288	14	7411	28
4.52409	1	-16.3361	14	7411	28
4.52421	1	-16.3904	14	7411	28
4.52484	1	-16.8555	14	7411	28
4.52496	1	-16.6036	14	7411	28
4.52509	1	-17.5537	14	7411	28
4.52521	1	-17.0544	14	7411	28
4.52584	1	-16.1603	14	7411	28
4.52596	1	-17.0217	14	7411	28
4.52609	1	-16.8295	14	7411	28
4.52621	1	-16.7892	14	7411	28
4.52684	1	-16.6204	14	7411	28
4.52696	1	-17.0962	14	7411	28
4.52709	1	-17.2043	14	7411	28
4.52721	1	-16.5429	14	7411	28
4.52784	1	-16.64	14	7411	28
4.52796	1	-16.5135	14	7411	28
4.52809	1	-16.4836	14	7411	28
4.52821	1	-16.5098	14	7411	28
4.52884	1	-15.8404	14	7411	28
4.52896	1	-16.5795	14	7411	28
4.52909	1	-16.8933	14	7411	28
4.52921	1	-16.5769	14	7411	28
4.52984	1	-15.9491	14	7411	28
4.52996	1	-16.121	14	7411	28
4.53009	1	-16.2957	14	7411	28
4.53021	1	-16.1827	14	7411	28
4.53084	1	-16.0482	14	7411	28
4.53096	1	-16.0433	14	7411	28
4.53108	1	-17.0295	14	7411	28
4.53121	1	-16.6797	14	7411	28
4.53183	1	-17.4853	14	7411	28
4.53196	1	-17.1876	14	7411	28
4.53208	1	-16.4447	14	7411	28
4.53221	1	-16.0818	14	7411	28
4.53283	1	-16.3233	14	7411	28
4.53296	1	-16.3381	14	7411	28
4.53308	1	-16.3316	14	7411	28
4.53321	1	-16.1777	14	7411	28
4.53383	1	-16.7991	14	7411	28
4.53396	1	-16.9815	14	7411	28
4.53408	1	-16.9256	14	7411	28
4.53421	1	-16.855	14	7411	28
4.53483	1	-16.8268	14	7411	28
4.53496	1	-17.2417	14	7411	28
4.53508	1	-17.3896	14	7411	28
4.53521	1	-17.362	14	7411	28
4.53583	1	-17.6163	14	7411	28
4.53596	1	-17.4341	14	7411	28
4.53608	1	-17.4398	14	7411	28
4.53621	1	-17.7667	14	7411	28
4.53683	1	-17.5768	14	7411	28
4.53696	1	-17.3552	14	7411	28
4.53708	1	-17.0715	14	7411	28
4.53721	1	-16.9366	14	7411	28
4.53783	1	-17.1411	14	7411	28
4.53796	1	-18.0068	14	7411	28
4.53808	1	-17.8169	14	7411	28
4.53821	1	-17.7065	14	7411	28
4.53883	1	-17.5657	14	7411	28
4.53896	1	-17.5945	14	7411	28
4.53908	1	-16.7405	14	7411	28
4.53921	1	-16.7666	14	7411	28
4.53983	1	-16.8359	14	7411	28
4.53996	1	-18.1595	14	7411	28
4.54008	1	-18.1928	14	7411	28
4.54021	1	-17.7753	14	7411	28
4.54083	1	-18.2842	14	7411	28
4.54096	1	-17.8621	14	7411	28
4.54108	1	-17.2744	14	7411	28
4.54121	1	-17.7525	14	7411	28
4.54183	1	-17.7179	14	7411	28
4.54196	1	-17.1833	14	7411	28
4.54208	1	-18.4637	14	7411	28
4.54221	1	-18.2299	14	7411	28
4.54283	1	-18.6582	14	7411	28
4.54296	1	-18.7655	14	7411	28
4.54308	1	-18.3528	14	7411	28
4.54321	1	-18.4129	14	7411	28
4.54383	1	-18.9756	14	7411	28
4.54396	1	-18.9468	14	7411	28
4.54408	1	-18.9275	14	7411	28
4.54421	1	-18.8272	14	7411	28
4.54483	1	-18.9549	14	7411	28
4.54496	1	-19.0877	14	7411	28
4.54508	1	-18.1809	14	7411	28
4.54521	1	-18.067	14	7411	28
4.54583	1	-18.4856	14	7411	28
4.54596	1	-19.0691	14	7411	28
4.54608	1	-18.7083	14	7411	28
4.54621	1	-19.3195	14	7411	28
4.54683	1	-18.9523	14	7411	28
4.54696	1	-18.7672	14	7411	28
4.54708	1	-19.4506	14	7411	28
4.54721	1	-19.2767	14	7411	28
4.54783	1	-19.3571	14	7411	28
4.54796	1	-18.5993	14	7411	28
4.54808	1	-19.1603	14	7411	28
4.54821	1	-18.7435	14	7411	28
4.54883	1	-18.34	14	7411	28
4.54896	1	-18.8269	14	7411	28
4.54908	1	-17.9835	14	7411	28
4.54921	1	-18.8577	14	7411	28
4.54983	1	-17.9173	14	7411	28
4.54996	1	-18.2609	14	7411	28
4.55008	1	-18.5784	14	7411	28
4.55021	1	-18.1149	14	7411	28
4.55083	1	-18.2047	14	7411	28
4.55096	1	-18.4691	14	7411	28
4.55108	1	-18.4799	14	7411	28
4.55121	1	-18.4387	14	7411	28
4.55183	1	-18.6869	14	7411	28
4.55196	1	-18.5441	14	7411	28
4.55208	1	-18.5452	14	7411	28
4.55221	1	-18.6799	14	7411	28
4.55283	1	-18.5567	14	7411	28
4.55296	1	-18.7443	14	7411	28
4.55308	1	-18.2661	14	7411	28
4.55321	1	-18.4959	14	7411	28
4.55383	1	-18.5327	14	7411	28
4.55396	1	-18.4991	14	7411	28
4.55408	1	-18.2205	14	7411	28
4.55421	1	-18.6423	14	7411	28
4.55483	1	-18.8974	14	7411	28
4.55496	1	-18.8632	14	7411	28
4.55508	1	-18.8781	14	7411	28
4.55521	1	-19.643	14	7411	28
4.55583	1	-19.3818	14	7411	28
4.55596	1	-19.0589	14	7411	28
4.55608	1	-19.0072	14	7411	28
4.55621	1	-19.4674	14	7411	28
4.55683	1	-19.4745	14	7411	28
4.55696	1	-19.4957	14	7411	28
4.55708	1	-19.1432	14	7411	28
4.55721	1	-18.9245	14	7411	28
4.55783	1	-19.2478	14	7411	28
4.55796	1	-18.85	14	7411	28
4.55808	1	-18.9078	14	7411	28
4.55821	1	-19.2031	14	7411	28
4.55883	1	-19.0302	14	7411	28
4.55896	1	-19.0387	14	7411	28
4.55908	1	-19.5552	14	7411	28
4.55921	1	-19.7189	14	7411	28
4.55983	1	-19.2751	14	7411	28
4.55996	1	-19.2132	14	7411	28
4.56008	1	-19.1104	14	7411	28
4.56021	1	-18.924	14	7411	28
4.56083	1	-18.4844	14	7411	28
4.56096	1	-18.6459	14	7411	28
4.56108	1	-18.6501	14	7411	28
4.56121	1	-18.8873	14	7411	28
4.56183	1	-19.0427	14	7411	28
4.56196	1	-18.6699	14	7411	28
4.56208	1	-18.6042	14	7411	28
4.56221	1	-18.9267	14	7411	28
4.56283	1	-19.2687	14	7411	28
4.56296	1	-19.139	14	7411	28
4.56308	1	-18.3943	14	7411	28
4.56321	1	-18.4767	14	7411	28
4.56383	1	-18.2891	14	7411	28
4.56396	1	-18.4292	14	7411	28
4.56408	1	-18.4931	14	7411	28
4.56421	1	-18.8541	14	7411	28
4.56483	1	-18.5261	14	7411	28
4.56496	1	-17.8587	14	7411	28
4.56508	1	-18.1745	14	7411	28
4.56521	1	-18.4018	14	7411	28
4.56583	1	-18.4176	14	7411	28
4.56596	1	-18.3108	14	7411	28
4.56608	1	-17.8477	14	7411	28
4.56621	1	-17.8914	14	7411	28
4.56683	1	-19.0902	14	7411	28
4.56696	1	-18.7206	14	7411	28
4.56708	1	-18.9576	14	7411	28
4.56721	1	-18.1221	14	7411	28
4.56783	1	-18.7117	14	7411	28
4.56796	1	-18.604	14	7411	28
4.56808	1	-18.3331	14	7411	28
4.56821	1	-18.9546	14	7411	28
4.56883	1	-19.4221	14	7411	28
4.56896	1	-19.3481	14	7411	28
4.56908	1	-19.1708	14	7411	28
4.56921	1	-19.0554	14	7411	28
4.56983	1	-19.3718	14	7411	28
4.56996	1	-18.9319	14	7411	28
4.57008	1	-18.8134	14	7411	28
4.57021	1	-18.8841	14	7411	28
4.57083	1	-19.0468	14	7411	28
4.57096	1	-18.1221	14	7411	28
4.57108	1	-17.8747	14	7411	28
4.57121	1	-18.2912	14	7411	28
4.57183	1	-18.3024	14	7411	28
