1.37142	1024	40002	1.25006
1.37142	1024	40006	1.25018
1.37142	1024	40010	1.2503
1.37142	1024	40035	1.25105
1.37142	1024	40039	1.25117
1.37142	1024	40044	1.25132
1.37142	1024	40064	1.25192
1.37142	1024	40069	1.25207
1.37142	1024	40073	1.25219
1.37142	1024	40098	1.25294
1.37142	1024	40102	1.25306
1.37142	1024	40103	1.25309
1.37142	1024	40106	1.25318
1.37142	1024	40110	1.2533
1.37142	1024	40135	1.25405
1.37142	1024	40139	1.25417
1.37142	1024	40164	1.25492
1.37142	1024	40231	1.25693
1.38142	1024	40239	1.25717
1.38142	1024	40245	1.25735
1.38142	1024	40264	1.25792
1.38142	1024	40265	1.25795
1.38142	1024	40266	1.25798
1.38142	1024	40269	1.25807
1.38142	1024	40270	1.2581
1.38142	1024	40273	1.25819
1.38142	1024	40274	1.25822
1.38142	1024	40277	1.25831
1.38142	1024	40278	1.25834
1.38142	1024	40279	1.25837
1.38142	1024	40298	1.25894
1.38142	1024	40299	1.25897
1.38142	1024	40302	1.25906
1.38142	1024	40303	1.25909
1.38142	1024	40304	1.25912
1.38142	1024	40306	1.25918
1.38142	1024	40307	1.25921
1.38142	1024	40310	1.2593
1.38142	1024	40311	1.25933
1.38142	1024	40312	1.25936
1.38142	1024	40331	1.25993
1.38142	1024	40332	1.25996
1.38142	1024	40335	1.26005
1.38142	1024	40336	1.26008
1.38142	1024	40337	1.26011
1.38142	1024	40339	1.26017
1.38142	1024	40340	1.2602
1.38142	1024	40344	1.26032
1.38142	1024	40345	1.26035
1.38142	1024	40364	1.26092
1.38142	1024	40365	1.26095
1.38142	1024	40366	1.26098
1.38142	1024	40369	1.26107
1.38142	1024	40370	1.2611
1.38142	1024	40373	1.26119
1.38142	1024	40374	1.26122
1.38142	1024	40375	1.26125
1.38142	1024	40377	1.26131
1.38142	1024	40378	1.26134
1.38142	1024	40398	1.26194
1.38142	1024	40399	1.26197
1.38142	1024	40402	1.26206
1.38142	1024	40406	1.26218
1.38142	1024	40407	1.26221
1.38142	1024	40410	1.2623
1.38142	1024	40431	1.26293
1.38142	1024	40435	1.26305
1.38142	1024	40436	1.26308
1.38142	1024	40439	1.26317
1.38142	1024	40444	1.26332
1.38142	1024	40464	1.26392
1.38142	1024	40469	1.26407
1.38142	1024	40473	1.26419
1.39142	1024	40710	1.2713
1.39142	1024	40731	1.27193
1.39142	1024	40735	1.27205
1.39142	1024	40769	1.27307
1.39142	1024	40777	1.27331
1.40142	1024	40902	1.27706
1.40142	1024	40973	1.27919
1.40142	1024	40998	1.27994
1.40142	1024	40999	1.27997
1.40142	1024	41002	1.28006
1.40142	1024	41003	1.28009
1.40142	1024	41006	1.28018
1.40142	1024	41007	1.28021
1.40142	1024	41010	1.2803
1.40142	1024	41011	1.28033
1.40142	1024	41031	1.28093
1.40142	1024	41035	1.28105
1.40142	1024	41039	1.28117
1.40142	1024	41078	1.28234
1.40142	1024	41098	1.28294
1.41142	1024	41140	1.2842
1.41142	1024	41144	1.28432
1.41142	1024	41145	1.28435
1.41142	1024	41164	1.28492
1.41142	1024	41169	1.28507
1.41142	1024	41173	1.28519
1.41142	1024	41174	1.28522
1.41142	1024	41177	1.28531
1.41142	1024	41198	1.28594
1.41142	1024	41199	1.28597
1.41142	1024	41202	1.28606
1.41142	1024	41206	1.28618
1.41142	1024	41207	1.28621
1.41142	1024	41235	1.28705
1.41142	1024	41236	1.28708
1.41142	1024	41239	1.28717
1.41142	1024	41240	1.2872
1.41142	1024	41244	1.28732
1.41142	1024	41245	1.28735
1.41142	1024	41246	1.28738
1.41142	1024	41264	1.28792
1.41142	1024	41265	1.28795
1.41142	1024	41269	1.28807
1.41142	1024	41270	1.2881
1.41142	1024	41271	1.28813
1.41142	1024	41273	1.28819
1.41142	1024	41274	1.28822
1.41142	1024	41277	1.28831
1.41142	1024	41278	1.28834
1.41142	1024	41279	1.28837
1.41142	1024	41298	1.28894
1.41142	1024	41299	1.28897
1.41142	1024	41302	1.28906
1.41142	1024	41303	1.28909
1.41203	1024	41304	1.28912
1.41228	1024	41306	1.28918
1.41241	1024	41307	1.28921
1.43328	1024	41333	1.28999
1.43328	1024	41335	1.29005
1.43328	1024	41336	1.29008
1.43328	1024	41339	1.29017
1.43328	1024	41340	1.2902
1.43328	1024	41341	1.29023
1.43328	1024	41344	1.29032
1.43328	1024	41345	1.29035
1.43328	1024	41364	1.29092
1.43328	1024	41365	1.29095
1.43328	1024	41366	1.29098
1.43328	1024	41369	1.29107
1.43328	1024	41370	1.2911
1.43328	1024	41373	1.29119
1.43328	1024	41374	1.29122
1.43328	1024	41375	1.29125
1.43328	1024	41377	1.29131
1.43328	1024	41378	1.29134
1.43328	1024	41398	1.29194
1.43328	1024	41399	1.29197
1.43328	1024	41402	1.29206
1.43328	1024	41403	1.29209
1.43328	1024	41407	1.29221
1.43328	1024	41408	1.29224
1.43328	1024	41409	1.29227
1.43328	1024	41410	1.2923
1.43328	1024	41411	1.29233
1.43328	1024	41412	1.29236
1.43328	1024	41431	1.29293
1.43328	1024	41435	1.29305
1.43328	1024	41439	1.29317
1.43328	1024	41444	1.29332
1.43328	1024	41464	1.29392
1.43328	1024	41469	1.29407
1.43328	1024	41477	1.29431
1.43328	1024	41498	1.29494
1.43328	1024	41502	1.29506
1.43328	1024	41510	1.2953
1.43328	1024	41531	1.29593
1.43328	1024	41535	1.29605
1.43328	1024	41539	1.29617
1.43328	1024	41544	1.29632
1.43328	1024	41545	1.29635
1.43328	1024	41564	1.29692
1.43328	1024	41569	1.29707
1.43328	1024	41573	1.29719
1.43328	1024	41577	1.29731
1.43328	1024	41598	1.29794
1.43328	1024	41602	1.29806
1.43328	1024	41606	1.29818
1.43328	1024	41610	1.2983
1.43328	1024	41611	1.29833
1.43328	1024	41631	1.29893
1.43328	1024	41635	1.29905
1.43328	1024	41639	1.29917
1.43328	1024	41644	1.29932
1.43328	1024	41664	1.29992
1.43328	1024	41669	1.30007
1.43328	1024	41673	1.30019
1.43328	1024	41677	1.30031
1.43328	1024	41698	1.30094
1.43328	1024	41699	1.30097
1.43328	1024	41702	1.30106
1.43328	1024	41706	1.30118
1.43328	1024	41710	1.3013
1.43328	1024	41731	1.30193
1.43328	1024	41739	1.30217
1.43328	1024	41744	1.30232
1.43328	1024	41764	1.30292
1.43328	1024	41769	1.30307
1.43328	1024	41773	1.30319
1.43328	1024	41777	1.30331
1.43328	1024	41798	1.30394
1.43328	1024	41799	1.30397
1.43403	1024	41802	1.30406
1.43428	1024	41806	1.30418
1.43516	1024	41807	1.30421
1.43616	1024	41810	1.3043
1.43703	1024	41831	1.30493
1.43716	1024	41839	1.30517
1.43728	1024	41864	1.30592
1.43741	1024	41869	1.30607
1.43803	1024	41873	1.30619
1.43816	1024	41877	1.30631
1.43816	1024	41898	1.30694
1.43828	1024	41899	1.30697
1.43828	1024	41906	1.30718
1.43841	1024	41910	1.3073
1.43841	1024	41931	1.30793
1.45103	1024	42003	1.31009
1.45103	1024	42006	1.31018
1.45103	1024	42007	1.31021
1.45103	1024	42010	1.3103
1.45103	1024	42011	1.31033
1.45103	1024	42031	1.31093
1.45103	1024	42035	1.31105
1.46103	1024	42045	1.31135
1.46103	1024	42239	1.31717
1.47103	1024	42277	1.31831
1.47103	1024	42298	1.31894
1.47103	1024	42299	1.31897
1.47103	1024	42302	1.31906
1.47103	1024	42306	1.31918
1.47103	1024	42307	1.31921
1.47103	1024	42310	1.3193
1.47103	1024	42331	1.31993
1.47103	1024	42335	1.32005
1.47103	1024	42336	1.32008
1.47103	1024	42339	1.32017
1.47103	1024	42344	1.32032
1.47103	1024	42345	1.32035
1.47103	1024	42364	1.32092
1.47103	1024	42373	1.32119
1.47103	1024	42377	1.32131
1.47103	1024	42398	1.32194
1.47103	1024	42402	1.32206
1.47103	1024	42403	1.32209
1.47103	1024	42431	1.32293
1.47103	1024	42435	1.32305
1.47103	1024	42439	1.32317
1.47103	1024	42444	1.32332
1.47103	1024	42464	1.32392
1.47103	1024	42465	1.32395
1.47103	1024	42469	1.32407
1.47103	1024	42473	1.32419
1.47103	1024	42477	1.32431
1.47103	1024	42498	1.32494
1.47103	1024	42502	1.32506
1.47103	1024	42506	1.32518
1.47103	1024	42510	1.3253
1.47103	1024	42531	1.32593
1.47103	1024	42535	1.32605
1.48103	1024	42602	1.32806
1.48103	1024	42606	1.32818
1.48103	1024	42610	1.3283
1.48103	1024	42631	1.32893
1.48103	1024	42632	1.32896
1.48103	1024	42635	1.32905
1.48103	1024	42636	1.32908
1.48103	1024	42639	1.32917
1.48103	1024	42640	1.3292
1.48103	1024	42643	1.32929
1.48103	1024	42664	1.32992
1.48103	1024	42665	1.32995
1.48103	1024	42668	1.33004
1.48103	1024	42669	1.33007
1.48103	1024	42673	1.33019
1.48103	1024	42677	1.33031
1.48103	1024	42678	1.33034
1.49103	1024	42706	1.33118
1.49103	1024	42710	1.3313
1.49103	1024	42711	1.33133
1.49103	1024	42731	1.33193
1.49103	1024	42732	1.33196
1.49103	1024	42735	1.33205
1.49103	1024	42736	1.33208
1.49103	1024	42739	1.33217
1.49103	1024	42740	1.3322
1.49103	1024	42743	1.33229
1.49103	1024	42764	1.33292
1.49103	1024	42765	1.33295
1.49103	1024	42768	1.33304
1.49103	1024	42769	1.33307
1.49103	1024	42773	1.33319
1.49103	1024	42774	1.33322
1.49103	1024	42777	1.33331
1.49103	1024	42778	1.33334
1.49103	1024	42798	1.33394
1.49103	1024	42802	1.33406
1.49103	1024	42806	1.33418
1.49103	1024	42831	1.33493
1.49103	1024	42835	1.33505
1.49103	1024	42839	1.33517
1.49103	1024	42864	1.33592
1.49103	1024	42868	1.33604
1.49103	1024	42873	1.33619
1.49103	1024	42877	1.33631
1.49103	1024	42902	1.33706
1.49103	1024	42906	1.33718
1.49103	1024	42910	1.3373
1.49103	1024	42935	1.33805
1.49103	1024	42939	1.33817
1.49103	1024	42943	1.33829
1.49103	1024	42968	1.33904
1.49103	1024	42973	1.33919
1.49103	1024	42977	1.33931
1.50103	1024	43143	1.34429
1.50103	1024	43177	1.34531
1.50103	1024	43206	1.34618
1.50103	1024	43235	1.34705
1.50103	1024	43239	1.34717
1.50103	1024	43243	1.34729
1.50103	1024	43268	1.34804
1.50103	1024	43273	1.34819
1.50103	1024	43277	1.34831
1.50103	1024	43298	1.34894
1.50103	1024	43299	1.34897
1.50103	1024	43302	1.34906
1.50103	1024	43303	1.34909
1.50103	1024	43306	1.34918
1.50103	1024	43307	1.34921
1.50103	1024	43310	1.3493
1.50103	1024	43311	1.34933
1.50103	1024	43331	1.34993
1.50103	1024	43335	1.35005
1.50103	1024	43336	1.35008
1.50103	1024	43339	1.35017
1.50103	1024	43340	1.3502
1.50103	1024	43343	1.35029
1.50103	1024	43344	1.35032
1.50103	1024	43364	1.35092
1.50103	1024	43368	1.35104
1.50103	1024	43373	1.35119
1.50103	1024	43377	1.35131
1.50103	1024	43398	1.35194
1.50103	1024	43406	1.35218
1.50103	1024	43431	1.35293
1.50103	1024	43435	1.35305
1.50103	1024	43439	1.35317
1.50103	1024	43440	1.3532
1.50103	1024	43443	1.35329
1.50103	1024	43464	1.35392
1.50103	1024	43468	1.35404
1.50103	1024	43473	1.35419
1.50103	1024	43477	1.35431
1.50103	1024	43498	1.35494
1.50103	1024	43502	1.35506
1.50103	1024	43506	1.35518
1.50103	1024	43507	1.35521
1.50103	1024	43510	1.3553
1.50103	1024	43535	1.35605
1.50103	1024	43539	1.35617
1.50103	1024	43543	1.35629
1.50103	1024	43564	1.35692
1.50103	1024	43568	1.35704
1.50103	1024	43573	1.35719
1.50103	1024	43577	1.35731
1.50103	1024	43598	1.35794
1.50103	1024	43602	1.35806
1.50103	1024	43603	1.35809
1.50103	1024	43606	1.35818
1.50103	1024	43610	1.3583
1.50103	1024	43611	1.35833
1.51103	1024	43735	1.36205
1.51103	1024	43743	1.36229
1.51103	1024	43764	1.36292
1.51103	1024	43768	1.36304
1.51103	1024	43777	1.36331
1.51103	1024	43798	1.36394
1.51103	1024	43802	1.36406
1.51103	1024	43807	1.36421
1.51103	1024	43810	1.3643
1.51103	1024	43831	1.36493
1.51103	1024	43835	1.36505
1.51103	1024	43839	1.36517
1.51103	1024	43843	1.36529
1.51103	1024	43864	1.36592
1.51103	1024	43868	1.36604
1.51103	1024	43873	1.36619
1.51103	1024	43877	1.36631
1.51103	1024	43878	1.36634
1.51103	1024	43898	1.36694
1.51103	1024	43902	1.36706
1.51103	1024	43906	1.36718
1.51103	1024	43910	1.3673
1.51103	1024	43931	1.36793
1.51103	1024	43935	1.36805
1.51103	1024	43939	1.36817
1.51103	1024	43943	1.36829
1.51103	1024	43944	1.36832
1.51103	1024	43964	1.36892
1.51103	1024	43968	1.36904
1.51103	1024	43973	1.36919
1.51103	1024	43977	1.36931
1.51103	1024	43998	1.36994
1.51103	1024	44002	1.37006
1.51103	1024	44006	1.37018
1.51103	1024	44010	1.3703
1.52103	1024	44039	1.37117
1.52103	1024	44043	1.37129
1.52103	1024	44064	1.37192
1.52103	1024	44068	1.37204
1.52103	1024	44073	1.37219
1.52103	1024	44077	1.37231
1.53103	1024	44136	1.37408
1.53103	1024	44139	1.37417
1.53103	1024	44140	1.3742
1.53103	1024	44143	1.37429
1.53103	1024	44144	1.37432
1.53103	1024	44164	1.37492
1.53103	1024	44168	1.37504
1.53103	1024	44173	1.37519
1.53103	1024	44177	1.37531
1.53103	1024	44198	1.37594
1.53103	1024	44202	1.37606
1.53103	1024	44206	1.37618
1.53103	1024	44210	1.3763
1.53103	1024	44211	1.37633
1.53103	1024	44231	1.37693
1.53103	1024	44277	1.37831
1.53103	1024	44298	1.37894
1.53103	1024	44299	1.37897
1.53103	1024	44302	1.37906
1.53103	1024	44306	1.37918
1.53103	1024	44310	1.3793
1.53103	1024	44331	1.37993
1.53103	1024	44335	1.38005
1.53103	1024	44339	1.38017
1.53103	1024	44343	1.38029
1.53103	1024	44364	1.38092
1.53103	1024	44410	1.3823
1.53103	1024	44431	1.38293
1.53103	1024	44435	1.38305
1.53103	1024	44436	1.38308
1.53103	1024	44439	1.38317
1.53103	1024	44443	1.38329
1.53103	1024	44444	1.38332
1.53103	1024	44464	1.38392
1.53103	1024	44473	1.38419
1.53103	1024	44498	1.38494
1.53103	1024	44506	1.38518
1.54103	1024	44598	1.38794
1.54103	1024	44602	1.38806
1.54103	1024	44606	1.38818
1.54103	1024	44631	1.38893
1.54103	1024	44643	1.38929
1.54103	1024	44664	1.38992
1.54103	1024	44668	1.39004
1.54103	1024	44673	1.39019
1.54103	1024	44677	1.39031
1.54103	1024	44698	1.39094
1.54103	1024	44702	1.39106
1.54103	1024	44710	1.3913
1.54103	1024	44731	1.39193
1.54103	1024	44735	1.39205
1.54103	1024	44743	1.39229
1.54103	1024	44764	1.39292
1.54103	1024	44773	1.39319
1.54103	1024	44798	1.39394
1.54103	1024	44806	1.39418
1.54103	1024	44810	1.3943
1.54103	1024	44839	1.39517
1.54103	1024	44864	1.39592
1.54103	1024	44868	1.39604
1.54103	1024	44873	1.39619
1.54103	1024	44877	1.39631
1.54103	1024	44898	1.39694
1.54103	1024	44902	1.39706
1.54103	1024	44906	1.39718
1.54103	1024	44907	1.39721
1.54103	1024	44910	1.3973
1.54103	1024	44931	1.39793
1.54103	1024	44935	1.39805
1.54103	1024	44939	1.39817
1.54103	1024	44943	1.39829
1.54103	1024	44964	1.39892
1.54103	1024	44973	1.39919
1.54103	1024	45002	1.40006
1.54103	1024	45010	1.4003
1.54103	1024	45035	1.40105
1.54103	1024	45064	1.40192
1.54103	1024	45098	1.40294
1.54103	1024	45110	1.4033
1.54103	1024	45135	1.40405
1.54103	1024	45143	1.40429
1.54103	1024	45164	1.40492
1.54103	1024	45173	1.40519
1.54103	1024	45177	1.40531
1.54103	1024	45202	1.40606
1.54103	1024	45210	1.4063
1.54103	1024	45239	1.40717
1.54103	1024	45268	1.40804
1.54103	1024	45277	1.40831
1.54103	1024	45302	1.40906
1.54103	1024	45306	1.40918
1.54103	1024	45310	1.4093
1.54103	1024	45335	1.41005
1.55103	1024	45406	1.41218
1.55103	1024	45410	1.4123
1.55103	1024	45435	1.41305
1.55103	1024	45439	1.41317
1.55103	1024	45497	1.41491
1.55103	1024	45502	1.41506
1.55103	1024	45503	1.41509
1.55103	1024	45506	1.41518
1.55103	1024	45510	1.4153
1.55103	1024	45702	1.42106
1.55103	1024	45710	1.4213
1.55103	1024	45731	1.42193
1.55103	1024	45735	1.42205
1.55103	1024	45739	1.42217
1.55103	1024	45743	1.42229
1.55103	1024	45764	1.42292
1.55103	1024	45768	1.42304
1.55103	1024	45769	1.42307
1.55103	1024	45772	1.42316
1.56103	1024	45872	1.42616
1.56103	1024	45877	1.42631
1.56103	1024	45897	1.42691
1.56103	1024	45902	1.42706
1.56103	1024	45964	1.42892
1.56103	1024	45968	1.42904
1.56103	1024	45972	1.42916
1.56103	1024	45977	1.42931
1.56103	1024	45978	1.42934
1.56103	1024	45997	1.42991
1.56103	1024	46064	1.43192
1.56103	1024	46068	1.43204
1.56103	1024	46072	1.43216
1.56103	1024	46077	1.43231
1.56103	1024	46102	1.43306
1.56103	1024	46131	1.43393
1.56103	1024	46139	1.43417
1.56103	1024	46172	1.43516
1.56103	1024	46206	1.43618
1.57103	1024	46265	1.43795
1.57103	1024	46268	1.43804
1.57103	1024	46377	1.44131
1.57103	1024	46397	1.44191
1.57103	1024	46406	1.44218
1.57103	1024	46410	1.4423
1.57103	1024	46431	1.44293
1.57103	1024	46435	1.44305
1.57103	1024	46443	1.44329
1.57103	1024	46464	1.44392
1.57103	1024	46465	1.44395
1.57103	1024	46472	1.44416
1.57103	1024	46507	1.44521
1.57103	1024	46510	1.4453
1.57103	1024	46511	1.44533
1.57103	1024	46531	1.44593
1.57103	1024	46539	1.44617
1.57103	1024	46543	1.44629
1.57103	1024	46564	1.44692
1.57103	1024	46568	1.44704
1.57103	1024	46572	1.44716
1.57103	1024	46577	1.44731
1.57103	1024	46597	1.44791
1.57103	1024	46602	1.44806
1.58103	1024	46672	1.45016
1.58103	1024	46697	1.45091
1.58103	1024	46706	1.45118
1.58103	1024	46731	1.45193
1.58103	1024	46732	1.45196
1.58103	1024	46735	1.45205
1.58103	1024	46739	1.45217
1.58103	1024	46743	1.45229
1.58103	1024	46764	1.45292
1.58103	1024	46768	1.45304
1.58103	1024	46772	1.45316
1.58103	1024	46777	1.45331
1.58103	1024	46797	1.45391
1.58103	1024	46802	1.45406
1.58103	1024	46806	1.45418
1.58103	1024	46831	1.45493
1.58103	1024	46864	1.45592
1.58103	1024	46865	1.45595
1.58103	1024	46868	1.45604
1.59103	1024	46906	1.45718
1.59103	1024	46910	1.4573
1.59103	1024	46939	1.45817
1.59103	1024	46968	1.45904
1.59103	1024	46972	1.45916
1.59103	1024	46977	1.45931
1.59103	1024	47002	1.46006
1.59103	1024	47006	1.46018
1.59103	1024	47010	1.4603
1.59103	1024	47035	1.46105
1.59103	1024	47039	1.46117
1.59103	1024	47043	1.46129
1.59103	1024	47068	1.46204
1.59103	1024	47077	1.46231
1.59103	1024	47102	1.46306
1.59103	1024	47110	1.4633
1.59103	1024	47131	1.46393
1.59103	1024	47164	1.46492
1.59103	1024	47168	1.46504
1.59103	1024	47172	1.46516
1.59103	1024	47177	1.46531
1.59103	1024	47197	1.46591
1.59103	1024	47202	1.46606
1.59103	1024	47206	1.46618
1.59103	1024	47231	1.46693
1.59103	1024	47235	1.46705
1.59103	1024	47239	1.46717
1.59103	1024	47264	1.46792
1.59103	1024	47268	1.46804
1.59103	1024	47272	1.46816
1.59103	1024	47297	1.46891
1.59103	1024	47302	1.46906
1.59103	1024	47306	1.46918
1.59103	1024	47331	1.46993
1.59103	1024	47335	1.47005
1.60103	1024	47506	1.47518
1.60103	1024	47510	1.4753
1.60103	1024	47535	1.47605
1.60103	1024	47543	1.47629
1.60103	1024	47564	1.47692
1.60103	1024	47572	1.47716
1.60103	1024	47577	1.47731
1.60103	1024	47597	1.47791
1.60103	1024	47602	1.47806
1.61103	1024	47636	1.47908
1.61103	1024	47639	1.47917
1.61103	1024	47643	1.47929
1.61103	1024	47644	1.47932
1.61103	1024	47664	1.47992
1.61103	1024	47668	1.48004
1.61103	1024	47672	1.48016
1.61103	1024	47677	1.48031
1.61103	1024	47697	1.48091
1.61103	1024	47698	1.48094
1.61103	1024	47702	1.48106
1.61103	1024	47706	1.48118
1.61103	1024	47710	1.4813
1.61103	1024	47731	1.48193
1.61103	1024	47732	1.48196
1.61103	1024	47735	1.48205
1.61103	1024	47766	1.48298
1.61103	1024	47768	1.48304
1.61103	1024	47769	1.48307
1.61103	1024	47778	1.48334
1.61103	1024	47797	1.48391
1.61103	1024	47802	1.48406
1.61103	1024	47806	1.48418
1.61103	1024	47807	1.48421
1.61103	1024	47810	1.4843
1.61103	1024	47831	1.48493
1.61103	1024	47835	1.48505
1.61103	1024	47839	1.48517
1.61103	1024	47843	1.48529
1.61103	1024	47864	1.48592
1.61103	1024	47868	1.48604
1.62103	1024	47877	1.48631
1.62103	1024	47897	1.48691
1.62103	1024	47901	1.48703
1.63103	1024	47944	1.48832
1.63103	1024	47964	1.48892
1.63103	1024	47968	1.48904
1.63103	1024	48164	1.49492
1.63103	1024	48165	1.49495
1.63103	1024	48168	1.49504
1.63103	1024	48169	1.49507
1.63103	1024	48172	1.49516
1.63103	1024	48173	1.49519
1.63103	1024	48176	1.49528
1.63103	1024	48197	1.49591
1.63103	1024	48198	1.49594
1.63103	1024	48201	1.49603
1.63103	1024	48202	1.49606
1.63103	1024	48206	1.49618
1.63103	1024	48207	1.49621
1.63103	1024	48210	1.4963
1.63103	1024	48211	1.49633
1.63103	1024	48231	1.49693
1.63103	1024	48235	1.49705
1.63103	1024	48239	1.49717
1.63103	1024	48243	1.49729
1.63103	1024	48264	1.49792
1.63103	1024	48268	1.49804
1.63115	1024	48272	1.49816
1.63215	1024	48297	1.49891
1.64402	1024	48410	1.5023
1.64402	1024	48439	1.50317
1.64402	1024	48464	1.50392
1.64402	1024	48468	1.50404
1.64402	1024	48472	1.50416
1.64402	1024	48497	1.50491
1.64402	1024	48498	1.50494
1.64402	1024	48501	1.50503
1.64402	1024	48506	1.50518
1.64402	1024	48507	1.50521
1.64402	1024	48510	1.5053
1.64402	1024	48531	1.50593
1.64402	1024	48535	1.50605
1.64402	1024	48539	1.50617
1.64402	1024	48540	1.5062
1.64402	1024	48543	1.50629
1.64402	1024	48564	1.50692
1.64402	1024	48568	1.50704
1.64402	1024	48569	1.50707
1.64402	1024	48572	1.50716
1.64402	1024	48576	1.50728
1.64402	1024	48577	1.50731
1.64402	1024	48597	1.50791
1.64402	1024	48601	1.50803
1.64402	1024	48610	1.5083
1.64427	1024	48631	1.50893
1.64502	1024	48639	1.50917
1.64502	1024	48643	1.50929
1.64514	1024	48672	1.51016
1.64527	1024	48697	1.51091
1.64539	1024	48701	1.51103
1.65702	1024	48773	1.51319
1.65702	1024	48776	1.51328
1.65702	1024	48777	1.51331
1.65702	1024	48797	1.51391
1.65702	1024	48801	1.51403
1.65702	1024	48806	1.51418
1.65702	1024	48810	1.5143
1.65702	1024	48831	1.51493
1.65702	1024	48835	1.51505
1.65702	1024	48836	1.51508
1.65702	1024	48839	1.51517
1.65702	1024	48843	1.51529
1.65702	1024	48844	1.51532
1.65702	1024	48864	1.51592
1.65702	1024	48868	1.51604
1.65702	1024	48869	1.51607
1.65702	1024	48872	1.51616
1.65702	1024	48873	1.51619
1.65702	1024	48876	1.51628
1.65702	1024	48877	1.51631
1.65702	1024	48897	1.51691
1.65702	1024	48901	1.51703
1.65702	1024	48906	1.51718
1.65702	1024	48910	1.5173
1.65702	1024	48911	1.51733
1.65702	1024	48931	1.51793
1.65702	1024	48935	1.51805
1.65702	1024	48939	1.51817
1.65702	1024	48943	1.51829
1.65702	1024	48964	1.51892
1.65702	1024	48968	1.51904
1.65702	1024	48976	1.51928
1.65714	1024	48997	1.51991
1.65727	1024	49001	1.52003
1.65802	1024	49010	1.5203
1.65814	1024	49035	1.52105
1.65827	1024	49064	1.52192
1.65902	1024	49068	1.52204
1.65914	1024	49072	1.52216
1.65927	1024	49073	1.52219
1.65939	1024	49076	1.52228
1.65939	1024	49097	1.52291
1.68102	1024	49165	1.52495
1.68102	1024	49168	1.52504
1.68102	1024	49172	1.52516
1.68102	1024	49173	1.52519
1.68102	1024	49176	1.52528
1.68102	1024	49235	1.52705
1.68102	1024	49236	1.52708
1.68102	1024	49264	1.52792
1.68102	1024	49268	1.52804
1.68102	1024	49269	1.52807
1.68102	1024	49272	1.52816
1.69102	1024	49572	1.53716
1.69102	1024	49576	1.53728
1.69102	1024	49598	1.53794
1.69102	1024	49611	1.53833
1.70102	1024	49643	1.53929
1.70102	1024	49668	1.54004
1.70102	1024	49672	1.54016
1.70102	1024	49676	1.54028
1.70102	1024	49697	1.54091
1.71102	1024	50107	1.55321
1.71102	1024	50108	1.55324
1.71102	1024	50110	1.5533
1.71102	1024	50111	1.55333
1.71102	1024	50112	1.55336
1.71102	1024	50131	1.55393
1.71102	1024	50132	1.55396
1.71102	1024	50133	1.55399
1.71102	1024	50135	1.55405
1.71102	1024	50136	1.55408
1.71102	1024	50139	1.55417
1.71102	1024	50140	1.5542
1.71102	1024	50143	1.55429
1.71102	1024	50144	1.55432
1.71102	1024	50145	1.55435
1.71102	1024	50164	1.55492
1.71102	1024	50168	1.55504
1.71102	1024	50172	1.55516
1.71102	1024	50197	1.55591
1.71102	1024	50201	1.55603
1.71102	1024	50206	1.55618
1.71102	1024	50210	1.5563
1.71102	1024	50231	1.55693
1.71102	1024	50235	1.55705
1.71102	1024	50239	1.55717
1.71102	1024	50243	1.55729
1.71102	1024	50264	1.55792
1.71102	1024	50268	1.55804
1.71102	1024	50272	1.55816
1.71102	1024	50276	1.55828
1.71102	1024	50297	1.55891
1.71102	1024	50306	1.55918
1.71102	1024	50331	1.55993
1.71102	1024	50335	1.56005
1.71102	1024	50343	1.56029
1.71102	1024	50364	1.56092
1.71102	1024	50368	1.56104
1.71102	1024	50372	1.56116
1.71102	1024	50397	1.56191
1.71102	1024	50401	1.56203
1.71102	1024	50406	1.56218
1.71102	1024	50430	1.5629
1.71102	1024	50464	1.56392
1.71102	1024	50465	1.56395
1.71102	1024	50468	1.56404
1.72202	1024	51177	1.58531
1.72202	1024	51197	1.58591
1.72202	1024	51201	1.58603
1.72202	1024	51205	1.58615
1.72202	1024	51210	1.5863
1.72202	1024	51230	1.5869
1.73202	1024	51276	1.58828
1.73202	1024	51301	1.58903
1.73202	1024	51439	1.59317
1.73202	1024	51472	1.59416
1.73202	1024	51497	1.59491
1.73202	1024	51505	1.59515
1.73202	1024	51510	1.5953
1.73202	1024	51530	1.5959
1.73202	1024	51531	1.59593
1.73202	1024	51535	1.59605
1.73202	1024	51536	1.59608
1.73202	1024	51539	1.59617
1.73202	1024	51540	1.5962
1.73202	1024	51543	1.59629
1.73202	1024	51564	1.59692
1.73202	1024	51565	1.59695
1.73202	1024	51568	1.59704
1.73202	1024	51572	1.59716
1.73202	1024	51576	1.59728
1.73202	1024	51597	1.59791
1.73202	1024	51601	1.59803
1.74301	1024	52773	1.63319
1.75301	1024	52801	1.63403
1.75301	1024	52805	1.63415
1.75301	1024	52810	1.6343
1.75301	1024	52843	1.63529
1.75301	1024	52868	1.63604
1.75301	1024	52876	1.63628
1.75301	1024	52901	1.63703
1.75301	1024	52905	1.63715
1.75301	1024	52910	1.6373
1.75301	1024	52964	1.63892
1.75301	1024	52968	1.63904
1.75301	1024	52972	1.63916
1.75301	1024	52976	1.63928
1.75301	1024	52977	1.63931
1.75301	1024	53001	1.64003
1.75301	1024	53010	1.6403
1.75301	1024	53039	1.64117
